time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
350.0,0.9931710354866514,0.08588439336482759,0.051205580333384994,0.06010951496601425,9.641339607465989e-06,1.5660279107463333e-05,1.1375375599061653e-05,-8.36402177810669e-05,-5.123019218444824e-05,0.00015754997730255127
351.0,0.9931698773213696,0.08588900663522914,0.051213149719869615,0.06011561042224712,9.655082681333048e-06,1.5632533274373372e-05,1.1462945899703555e-05,-8.618831634521484e-05,-5.373358726501465e-05,0.00015503168106079102
352.0,0.9931687166121265,0.08589362926778236,0.0512207016355323,0.060121747464574465,9.66668633363376e-06,1.5603430175650566e-05,1.1549115618358905e-05,-8.876621723175049e-05,-5.613267421722412e-05,0.00015245378017425537
353.0,0.9931675535274667,0.0858982601979069,0.051228235416428264,0.06012792538711422,9.676125539788438e-06,1.557302636552632e-05,1.1633851621615623e-05,-9.135901927947998e-05,-5.862116813659668e-05,0.00015006959438323975
354.0,0.993166388235567,0.08590289835253871,0.0512357503984423,0.06013414350317934,9.683387786703661e-06,1.55412733465123e-05,1.171726166583223e-05,-9.399652481079102e-05,-6.118416786193848e-05,0.00014750659465789795
355.0,0.9931652209067446,0.08590754264763248,0.05124324589444715,0.06014040112689389,9.688435538319693e-06,1.55081307017349e-05,1.1799246316819131e-05,-9.651482105255127e-05,-6.352365016937256e-05,0.00014509260654449463
356.0,0.9931640517092389,0.08591219201325082,0.051250721238664684,0.06014669756922173,9.691368884756308e-06,1.547371963202906e-05,1.1879888467890312e-05,-9.91523265838623e-05,-6.598234176635742e-05,0.0001424252986907959
357.0,0.9931628808114882,0.0859168453778649,0.05125817578059623,0.06015303212795835,9.692087732596161e-06,1.5437975477487077e-05,1.1959047246139364e-05,-0.00010192394256591797,-6.853044033050537e-05,0.0001398324966430664
358.0,0.9931617083894975,0.085921501617565,0.051265608840579235,0.06015940407652315,9.690479476889421e-06,1.5400849739229364e-05,1.2036764107264432e-05,-0.00010435283184051514,-7.08550214767456e-05,0.00013728439807891846
359.0,0.9931605346136332,0.08592615965169027,0.051273019758206875,0.06016581270413638,9.686831879768182e-06,1.5362463617346197e-05,1.2113063930993441e-05,-0.00010667741298675537,-7.314980030059814e-05,0.00013478100299835205
360.0,0.9931593596437421,0.08593081849134768,0.051280407911747,0.060172257310525154,9.681232519880252e-06,1.5322833261024765e-05,1.2187971595673265e-05,-0.00010928511619567871,-7.557868957519531e-05,0.00013224780559539795
361.0,0.993158183643547,0.0859354771113256,0.05128777266297523,0.06017873719820316,9.673443677628649e-06,1.5281885929229982e-05,1.2261470541919075e-05,-0.00011183321475982666,-7.794797420501709e-05,0.00012961030006408691
362.0,0.993157006782494,0.08594013443946921,0.05129511336240279,0.06018525165272256,9.66351539719856e-06,1.5239653931856635e-05,1.2333502772680417e-05,-0.00011423230171203613,-8.04215669631958e-05,0.0001271665096282959
363.0,0.9931558292258807,0.08594478944811919,0.05130242935607673,0.06019179996923515,9.651572791602048e-06,1.5196080689302113e-05,1.240417604298211e-05,-0.00011654198169708252,-8.256733417510986e-05,0.0001246631145477295
364.0,0.9931546511320783,0.08594944115845458,0.051309720021538274,0.060198381461468616,9.637690928016975e-06,1.5151343968171455e-05,1.2473457217239254e-05,-0.00011911988258361816,-8.483231067657471e-05,0.0001220405101776123
365.0,0.9931534726627788,0.08595408855140119,0.05131698476428431,0.060204995422833224,9.621644598327762e-06,1.5105379107782885e-05,1.254128000944296e-05,-0.00012135505676269531,-8.720159530639648e-05,0.00011947751045227051
366.0,0.993152293980434,0.08595873062481806,0.051324222961358155,0.06021164113512021,9.603721564662314e-06,1.5058129528304783e-05,1.2607677585080851e-05,-0.00012375414371490479,-8.952617645263672e-05,0.00011684000492095947
367.0,0.9931511152448601,0.08596336641422397,0.05133143398420412,0.06021831787546092,9.58378419914419e-06,1.5009619458994535e-05,1.267260852047834e-05,-0.00012604892253875732,-9.162724018096924e-05,0.00011433660984039307
368.0,0.9931499366146329,0.0859679949409498,0.05133861723890466,0.06022502493300353,9.561920080406973e-06,1.4959970099638587e-05,1.2736147418555991e-05,-0.00012846291065216064,-9.399652481079102e-05,0.00011169910430908203
369.0,0.9931487582489582,0.08597261522358692,0.05134577212532335,0.06023176159655387,9.5380291150221e-06,1.4909035980530783e-05,1.2798219704812676e-05,-0.0001307278871536255,-9.627640247344971e-05,0.00010904669761657715
370.0,0.993147580309046,0.08597722628733799,0.051352898021393645,0.06023852713195334,9.512236415979112e-06,1.4856865573158394e-05,1.2858817105760283e-05,-0.00013299286365509033,-9.842216968536377e-05,0.0001065284013748169
371.0,0.9931464029509137,0.08598182718749806,0.0513599943355925,0.06024532082252184,9.484541981612963e-06,1.4803531591964653e-05,1.291801422353379e-05,-0.00013524293899536133,-0.000100746750831604,0.00010401010513305664
372.0,0.9931452263295453,0.08598641698379333,0.051367060468951745,0.06025214196943386,9.454958321744627e-06,1.474893705277091e-05,1.297581107144968e-05,-0.0001375824213027954,-0.00010280311107635498,0.00010134279727935791
373.0,0.9931440506019439,0.08599099471862555,0.051374095835369414,0.06025898985514949,9.423410365891805e-06,1.4693227397766488e-05,1.303212478644576e-05,-0.00013956427574157715,-0.00010496377944946289,9.872019290924072e-05
374.0,0.9931428759200527,0.08599555948823003,0.051381099875442184,0.060265863746760115,9.390198387690165e-06,1.4636346047219984e-05,1.3086980243761202e-05,-0.00014175474643707275,-0.00010718405246734619,9.623169898986816e-05
375.0,0.9931417024328147,0.08600011042252431,0.05138807200743284,0.06027276293254748,9.355147224909621e-06,1.4578260664440199e-05,1.314045204409043e-05,-0.00014409422874450684,-0.0001093745231628418,9.356439113616943e-05
376.0,0.9931405302962588,0.08600464657679807,0.05139501164159114,0.06027968669814581,9.318131761192465e-06,1.4518987397341618e-05,1.3192440748536204e-05,-0.00014616549015045166,-0.00011152029037475586,9.098649024963379e-05
377.0,0.9931393596645398,0.08600916702994676,0.05140191820076468,0.0602866343164421,9.279377201349766e-06,1.4458550474822757e-05,1.3242996095066437e-05,-0.00014819204807281494,-0.00011359155178070068,8.83340835571289e-05
378.0,0.9931381906852547,0.08601367092523445,0.05140879112762263,0.06029360506041053,9.238921078159275e-06,1.4396990288109182e-05,1.3292076656737426e-05,-0.0001503974199295044,-0.00011578202247619629,8.572638034820557e-05
379.0,0.9931370235090288,0.08601815737812159,0.05141562985746389,0.0603005981998505,9.19661325233622e-06,1.4334242176556227e-05,1.333970730782661e-05,-0.00015231966972351074,-0.00011783838272094727,8.316338062286377e-05
380.0,0.9931358582837971,0.08602262552633248,0.051422433827834194,0.06030761301597043,9.152691440196758e-06,1.4270378854892704e-05,1.3385912922199044e-05,-0.00015428662300109863,-0.00011959671974182129,8.061528205871582e-05
381.0,0.9931346951497217,0.0860270745541885,0.05142920253675836,0.06031464880069005,9.107118105783306e-06,1.4205561928109803e-05,1.3430701797377019e-05,-0.00015631318092346191,-0.00012186169624328613,7.797777652740479e-05
382.0,0.9931335342509703,0.08603150362544054,0.05143593545373306,0.060321704834347074,9.059843201632285e-06,1.4139516632871376e-05,1.3474024217709808e-05,-0.0001582801342010498,-0.00012388825416564941,7.548928260803223e-05
383.0,0.9931323757331251,0.08603591190646061,0.05144263201141747,0.060328780402395504,9.010916772019473e-06,1.4072372250384616e-05,1.3515963069713278e-05,-0.00016021728515625,-0.00012584030628204346,7.285177707672119e-05
384.0,0.9931312197380152,0.08604029857970161,0.05144929168572625,0.0603358747929872,8.960363838329567e-06,1.4004169172231072e-05,1.3556435486624989e-05,-0.0001759589445561177,-0.00018169843718097056,0.0001037673199306554
385.0,0.9931300667515713,0.0860446606353988,0.051455906130396606,0.06034299142782394,8.896593709164975e-06,1.39056741555151e-05,1.3614102871639401e-05,-0.00017811970668797986,-0.00018427769103488301,9.9940428815311e-05
386.0,0.9931289172782797,0.08604899501391776,0.05146246692606192,0.06035013355951087,8.831009316320131e-06,1.3805780287035474e-05,1.3669642488238475e-05,-0.00017993858509780632,-0.00018674282434411003,9.604409057121472e-05
387.0,0.9931277714908722,0.08605330087228844,0.05146897343515978,0.06035730010602243,8.76389771351882e-06,1.3704549438128385e-05,1.3723015719826298e-05,-0.00018213219607585764,-0.0001892214289604276,9.213262919323472e-05
388.0,0.9931266295627315,0.08605757735926306,0.05147542503426636,0.060364489975196105,8.69494426156435e-06,1.3601974287071741e-05,1.3774214163072747e-05,-0.00018393705493878576,-0.0001916372026098043,8.833195287872385e-05
389.0,0.993125491665889,0.08606182362679572,0.05148182110562825,0.06037170208851517,8.624475366372751e-06,1.3498088890979215e-05,1.382329944109846e-05,-0.00018596984664133418,-0.0001941796899807418,8.432246543112784e-05
390.0,0.9931243579707896,0.08606603886018564,0.05148816102609281,0.060378935351455186,8.55229964631914e-06,1.3392824517298022e-05,1.3870155425513454e-05,-0.00018787946727698496,-0.00019657535442637537,8.066433607011553e-05
391.0,0.9931232286484808,0.0860702222237476,0.05149444417217303,0.06038618869055327,8.478520517391265e-06,1.3286260772207347e-05,1.3914977539127347e-05,-0.00018960248438237317,-0.00019910059754488723,7.673605629803522e-05
392.0,0.9931221038636594,0.08607437294681257,0.05150066992565,0.06039346104042382,8.403294655444975e-06,1.3178327370218324e-05,1.395761553724022e-05,-0.00019140772971189198,-0.00020126796343784413,7.29217776278195e-05
393.0,0.9931209837788996,0.08607849027748166,0.05150683770222753,0.06040075131566446,8.326553017009757e-06,1.3069218373029245e-05,1.3998132829370155e-05,-0.00019327976185468714,-0.00020352713543794423,6.921789259923502e-05
394.0,0.9931198685557697,0.0860825734322185,0.051512946948851515,0.06040805846658396,8.248239523786899e-06,1.2958883979342005e-05,1.4036590818458938e-05,-0.0001950196473977294,-0.00020583961093240843,6.532455855899336e-05
395.0,0.9931187583563786,0.08608662164173246,0.0515189970946969,0.06041538143018387,8.16846512804e-06,1.2847295267968246e-05,1.4072884142605986e-05,-0.00019673326495468774,-0.00020821161089507793,6.144015888896181e-05
396.0,0.9931176533423205,0.08609063416938625,0.051524987557909,0.060422719115518136,8.087251883092995e-06,1.2734419944372247e-05,1.410701777498675e-05,-0.00019852568390925422,-0.00021032691391711865,5.758415946020972e-05
397.0,0.9931165536744911,0.08609461026624218,0.051530917782060336,0.060430070439673966,8.004533622861273e-06,1.2620397200728833e-05,1.4139007514835608e-05,-0.00020006691097012355,-0.00021249728825692828,5.389429371308315e-05
398.0,0.99311545950767,0.08609854921904002,0.051536787237721336,0.06043743434709779,7.92052125379274e-06,1.2505197158094341e-05,1.4168945764301791e-05,-0.0002018556053476416,-0.0002147209756391196,5.0167743240026296e-05
399.0,0.9931143709962789,0.08610245031710989,0.05154259537935976,0.060444809798813434,7.835006992846932e-06,1.238879089126715e-05,1.4196812123100895e-05,-0.00020330286322682974,-0.00021678853218560598,4.628027403050197e-05
400.0,0.9931132882940225,0.0861063128671109,0.051548341678837914,0.06045219572874905,7.748277518637678e-06,1.2271263056501242e-05,1.4222517094740884e-05,-0.00020488787111012783,-0.0002188682960742409,4.258601467130505e-05
401.0,0.9931122115496859,0.08611013621721343,0.05155402562958733,0.060459591074774714,7.660217170196871e-06,1.2152607020933034e-05,1.4246168138902153e-05,-0.00020625845052101634,-0.00022081825581494107,3.8871013425266406e-05
402.0,0.9931111409084333,0.08611391973184267,0.05155964673977528,0.060466994799124846,7.571005986434388e-06,1.203289316486025e-05,1.4267753720473845e-05,-0.00020778881952737834,-0.0002229233939249861,3.514520308118406e-05
403.0,0.9931100765149197,0.0861176627867939,0.05156520451521793,0.0604744058587951,7.4805098013509606e-06,1.1912037322985374e-05,1.4287267828350142e-05,-0.0002091078704893561,-0.0002250236776999161,3.1492870782656935e-05
404.0,0.9931090185134275,0.08612136477028405,0.05157069844138985,0.06048182321712712,7.388906042275406e-06,1.1790042115945696e-05,1.4304751329454154e-05,-0.00021061968119889376,-0.0002269902201168637,2.7703545868998253e-05
405.0,0.9931079670475033,0.08612502507280535,0.05157612802341684,0.060489245830114266,7.296032860512003e-06,1.1666980059883826e-05,1.4320128032093652e-05,-0.0002119901397802476,-0.00022876397216535526,2.4012806116620463e-05
406.0,0.9931069222596968,0.08612864307117866,0.051581492810190845,0.06049667265282011,7.202008937978633e-06,1.1542955693224003e-05,1.4333452766288508e-05,-0.00021343543478840444,-0.00023069761071505235,2.0414724250777198e-05
407.0,0.9931058842895486,0.08613221815719033,0.05158679235358268,0.06050410266638468,7.106771438131724e-06,1.1417882298385269e-05,1.4344777065058321e-05,-0.0002144892874063135,-0.00023259297819414214,1.6830299525659534e-05
408.0,0.9931048532708623,0.08613574979038449,0.05159202619183128,0.060511534861784066,7.010649026395681e-06,1.1291780619380603e-05,1.4354108522573454e-05,-0.00021587359248101344,-0.00023436883105877281,1.3094669630029954e-05
409.0,0.9931038293364219,0.08613923744073636,0.05159719388683724,0.06051896821218631,6.913364243253367e-06,1.1164715458755303e-05,1.4361363040484724e-05,-0.00021705465995728023,-0.00023607205516228174,9.567892880924358e-06
410.0,0.9931028126195115,0.08614268055053685,0.05160229502406075,0.06052640170234409,6.815087731733516e-06,1.1036726192856134e-05,1.4366656775187745e-05,-0.0002182873574363017,-0.0002378991601888495,5.993365232835592e-06
411.0,0.9931018032497041,0.08614607859525508,0.05160732918205328,0.06053383433701807,6.71577614027797e-06,1.0907745631545394e-05,1.4369963166230531e-05,-0.00021938925959802305,-0.00023948735905345513,2.239358788636786e-06
412.0,0.9931008013562757,0.08614943106428621,0.05161229595857674,0.060541265090080176,6.61553928722246e-06,1.0777903324092565e-05,1.4371182389141943e-05,-0.00022038876391369052,-0.00024122398441421035,-1.2187218109303446e-06
413.0,0.9930998070626981,0.08615273749572741,0.051617194965139994,0.060548692950014096,6.5144631475751585e-06,1.0647118770249564e-05,1.437047902624724e-05,-0.0002215445586628785,-0.00024290580431687408,-4.794497068716379e-06
414.0,0.9930988204925968,0.08615599741848633,0.05162202579782382,0.060556116929406115,6.412416493795039e-06,1.0515421682522959e-05,1.4367787615019972e-05,-0.0002225133789999428,-0.00024457520549590645,-8.503961758305469e-06
415.0,0.9930978417707121,0.08615921036550858,0.05162678806515828,0.06056353600658416,6.309556314008341e-06,1.0382818787232962e-05,1.4363033796742158e-05,-0.00022353423203364068,-0.00024611468221480057,-1.2030274981979905e-05
416.0,0.9930968710179554,0.0861623758970535,0.05163148139595824,0.06057094916690739,6.2058389187263315e-06,1.0249380534488023e-05,1.4356319430684661e-05,-0.00022454084963918343,-0.000247725242312714,-1.5569326274994404e-05
417.0,0.9930959083540961,0.08616549356623869,0.05163610542443616,0.06057835542036363,6.101276259262276e-06,1.0115068368207435e-05,1.4347637427348673e-05,-0.00022543060971445721,-0.00024923016128391236,-1.9272770397498255e-05
418.0,0.9930949538978039,0.08616856295195104,0.051640659793243684,0.06058575375146502,5.995966451600101e-06,9.979939570265363e-06,1.4336896350430807e-05,-0.00022624971866222363,-0.0002504591573635059,-2.257663289517825e-05
419.0,0.9930940077597246,0.086171583670717,0.05164514419597029,0.06059314317962415,5.889968815530324e-06,9.844143766940892e-06,1.4324318430568557e-05,-0.00022702018586784212,-0.000251919348063553,-2.5969486847978708e-05
420.0,0.9930930700454337,0.0861745553657902,0.05164955833002198,0.06060052276636944,5.78332419116187e-06,9.707555575630559e-06,1.4309854166591026e-05,-0.00022792785430132375,-0.0002533292266774587,-2.9588587325393207e-05
421.0,0.9930921408660484,0.08617747766118246,0.05165390187110013,0.06060789152854621,5.67591737913702e-06,9.570202274498974e-06,1.4293377719739841e-05,-0.0002286160280469717,-0.00025463417864875047,-3.293306244645833e-05
422.0,0.9930912203297184,0.08618035019712932,0.05165817451627291,0.06061524849060032,5.567932672950774e-06,9.43214075955234e-06,1.4275041822537053e-05,-0.00022934588210392532,-0.0002557787332786698,-3.6389690852505404e-05
