time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
374.0,0.9930158385978728,0.08633858130138745,0.05290628620166375,0.06054848101294539,6.210604860974264e-06,4.0588416780049685e-06,2.9427885769795366e-05,0.0,0.0,0.0
375.0,0.9930145720993719,0.0863423204877819,0.05290721909820295,0.06056310311056853,6.210609474260419e-06,4.058901839805936e-06,2.942787661469976e-05,0.0,0.0,0.0
376.0,0.9930133053707045,0.08634605965452159,0.052908152012965365,0.06057772519217591,6.210614087613519e-06,4.058962001632877e-06,2.9427867459461655e-05,-0.00011041760444641113,-0.00020004808902740479,-1.043081283569336e-06
377.0,0.9930120418570161,0.08634977742147038,0.052909056622261585,0.0605923459981932,6.117908643999546e-06,3.950535765364246e-06,2.942727835935205e-05,-0.00011089444160461426,-0.0002002120018005371,-2.8759241104125977e-06
378.0,0.9930107850292147,0.08635345229754379,0.05290990459557703,0.06060696401937435,6.024802709882955e-06,3.842019737149686e-06,2.9425670254888853e-05,-0.00011120736598968506,-0.00020034611225128174,-4.678964614868164e-06
379.0,0.9930095349351501,0.08635708409469438,0.05291069592534747,0.060621578759006554,5.931433911206131e-06,3.7334300736347845e-06,2.9423059714648993e-05,-0.00011157989501953125,-0.00020039081573486328,-6.452202796936035e-06
380.0,0.9930082916194406,0.08636067264607611,0.05291143062066581,0.06063618972884166,5.837752201907933e-06,3.6248152555751514e-06,2.941946330703377e-05,-0.004138598769762048,-0.007874485329813694,-0.0003131330312040549
381.0,0.9930071857451158,0.08636343930623949,0.05291102797152035,0.06065070921893192,2.362859878725859e-06,-6.454734072466977e-07,2.9245304337465736e-05,0.0,0.0,0.0
382.0,0.9930062138076675,0.08636540573860998,0.05290951628361274,0.060665139228393894,2.362859149649659e-06,-6.454506603673182e-07,2.924530489136667e-05,0.0,0.0,0.0
383.0,0.993005241655816,0.08636737215134681,0.05290800459556041,0.0606795692260699,2.3628584205991384e-06,-6.454279134945265e-07,2.924530544524791e-05,0.0,0.0,0.0
384.0,0.9930042692895618,0.08636933854444939,0.05290649290736367,0.060693999211956846,2.3628576915742975e-06,-6.454051666283223e-07,2.9245305999109463e-05,0.0,0.0,0.0
385.0,0.9930032967089049,0.08637130491791717,0.052904981219022824,0.060708429186051634,2.3628569625751364e-06,-6.453824197687053e-07,2.9245306552951323e-05,0.0,0.0,0.0
386.0,0.9930023239138456,0.08637327127174955,0.052903469530538184,0.06072285914835116,2.362856233601655e-06,-6.453596729156755e-07,2.9245307106773492e-05,0.0,0.0,0.0
387.0,0.9930013509043841,0.08637523760594597,0.05290195784191006,0.06073728909885234,2.3628555046538533e-06,-6.453369260692324e-07,2.924530766057597e-05,0.0,0.0,0.0
388.0,0.9930003776805207,0.08637720392050585,0.052900446153138755,0.060751719037552075,2.3628547757317312e-06,-6.453141792293761e-07,2.9245308214358758e-05,0.0,0.0,0.0
389.0,0.9929994042422556,0.08637917021542862,0.05289893446422458,0.060766148964447264,2.362854046835289e-06,-6.45291432396106e-07,2.9245308768121855e-05,0.0,0.0,0.0
390.0,0.9929984305895888,0.08638113649071369,0.05289742277516782,0.0607805788795348,2.3628533179645264e-06,-6.452686855694221e-07,2.924530932186526e-05,0.0,0.0,0.0
391.0,0.992997456722521,0.08638310274636052,0.05289591108596882,0.060795008782811626,2.3628525891194436e-06,-6.452459387493242e-07,2.9245309875588973e-05,0.0,0.0,0.0
392.0,0.9929964826410521,0.08638506898236849,0.052894399396627864,0.06080943867427461,2.3628518603000404e-06,-6.452231919358119e-07,2.9245310429292998e-05,0.0,0.0,0.0
393.0,0.9929955083451824,0.08638703519873704,0.052892887707145265,0.06082386855392067,2.3628511315063166e-06,-6.452004451288851e-07,2.924531098297733e-05,0.0,0.0,0.0
394.0,0.9929945338349118,0.0863890013954656,0.052891376017521315,0.06083829842174669,2.362850402738273e-06,-6.451776983285434e-07,2.9245311536641972e-05,0.0,0.0,0.0
395.0,0.9929935591102411,0.08639096757255361,0.05288986432775635,0.06085272827774961,2.3628496739959085e-06,-6.451549515347868e-07,2.9245312090286925e-05,0.0,0.0,0.0
396.0,0.9929925841711702,0.08639293373000048,0.052888352637850654,0.06086715812192631,2.362848945279224e-06,-6.451322047476149e-07,2.9245312643912185e-05,0.0,0.0,0.0
397.0,0.9929916090176993,0.08639489986780563,0.05288684094780454,0.06088158795427369,2.362848216588219e-06,-6.451094579670275e-07,2.9245313197517754e-05,0.0,0.0,0.0
398.0,0.9929906336498289,0.0863968659859685,0.052885329257618324,0.06089601777478867,2.3628474879228937e-06,-6.450867111930245e-07,2.9245313751103635e-05,0.0,0.0,0.0
399.0,0.9929896580675588,0.08639883208448851,0.052883817567292296,0.060910447583468134,2.362846759283248e-06,-6.450639644256055e-07,2.9245314304669824e-05,0.0,0.0,0.0
400.0,0.9929886822708895,0.08640079816336507,0.05288230587682677,0.060924877380309,2.362846030669282e-06,-6.450412176647703e-07,2.924531485821632e-05,0.0,0.0,0.0
401.0,0.9929877062598212,0.08640276422259761,0.05288079418622205,0.06093930716530817,2.3628453020809957e-06,-6.450184709105186e-07,2.924531541174313e-05,-0.00011017918586730957,-0.00019438564777374268,-4.6640634536743164e-05
402.0,0.9929867338215479,0.08640470856009501,0.05287925547726278,0.060953729444800195,2.270334702529737e-06,-7.504113895661535e-07,2.9219375712293284e-05,-0.0001103132963180542,-0.00019425153732299805,-4.844367504119873e-05
403.0,0.9929857687604632,0.08640660943200411,0.05287766276905057,0.06096813647914448,2.177711381613344e-06,-8.557324902991445e-07,2.9192433271091298e-05,-0.0001102834939956665,-0.0001941472291946411,-5.0187110900878906e-05
404.0,0.992984811107487,0.08640846678937218,0.05287601613393146,0.06098252778249264,2.08511296582734e-06,-9.609979343920019e-07,2.916452123151529e-05,-0.0001102834939956665,-0.0001938939094543457,-5.200505256652832e-05
405.0,0.9929838608903923,0.08641028061010521,0.05287431566219734,0.06099690286684439,1.9925144326010214e-06,-1.066126911817869e-06,2.9135598148259037e-05,-0.00011025369167327881,-0.00019371509552001953,-5.3688883781433105e-05
406.0,0.9929829181359259,0.08641205087193156,0.05287256145345702,0.06101126125329932,1.8999408052788436e-06,-1.1711598257996694e-06,2.910573860285207e-05,-0.00011038780212402344,-0.00019340217113494873,-5.5462121963500977e-05
407.0,0.9929819828724739,0.08641377752446168,0.052870753613091334,0.06102560247131342,1.8072544581196991e-06,-1.2760239475424963e-06,2.90748928623305e-05,-0.004122823003359868,-0.007663073582228064,-0.002257336099154264
408.0,0.9929812001262857,0.08641466981416458,0.052867861661190924,0.06103957929117423,-1.6543974076394449e-06,-5.431702929463681e-06,2.7819421942096184e-05,0.0,0.0,0.0
409.0,0.9929805660470556,0.08641474956254036,0.05286391236769559,0.06105320040827496,-1.6544032438474435e-06,-5.431718079597097e-06,2.781941867846769e-05,0.0,0.0,0.0
410.0,0.9929799317684525,0.08641482929097868,0.052859963055987,0.06106682151095031,-1.6544090800710359e-06,-5.431733229782182e-06,2.781941541481858e-05,0.0,0.0,0.0
411.0,0.9929792972904761,0.08641490899947965,0.052856013726065895,0.061080442599197524,-1.6544149163102219e-06,-5.4317483800189335e-06,2.7819412151148858e-05,0.0,0.0,0.0
412.0,0.9929786626131268,0.08641498868804336,0.052852064377933015,0.061094063673013836,-1.6544207525650018e-06,-5.431763530307353e-06,2.7819408887458518e-05,0.0,0.0,0.0
413.0,0.9929780277364046,0.08641506835666987,0.05284811501158908,0.06110768473239646,-1.6544265888353755e-06,-5.4317786806474415e-06,2.781940562374756e-05,0.0,0.0,0.0
414.0,0.9929773926603098,0.08641514800535931,0.05284416562703484,0.06112130577734264,-1.6544324251213432e-06,-5.431793831039198e-06,2.7819402360015988e-05,0.0,0.0,0.0
415.0,0.9929767573848423,0.08641522763411172,0.052840216224271014,0.061134926807849606,-1.6544382614229047e-06,-5.431808981482622e-06,2.7819399096263797e-05,0.0,0.0,0.0
416.0,0.9929761219100023,0.08641530724292722,0.05283626680329835,0.06114854782391459,-1.6544440977400603e-06,-5.431824131977715e-06,2.781939583249099e-05,0.0,0.0,0.0
417.0,0.9929754862357899,0.08641538683180588,0.05283231736411758,0.06116216882553482,-1.65444993407281e-06,-5.431839282524476e-06,2.7819392568697566e-05,0.0,0.0,0.0
418.0,0.9929748503622053,0.0864154664007478,0.05282836790672944,0.06117578981270753,-1.6544557704211537e-06,-5.431854433122906e-06,2.7819389304883526e-05,0.0,0.0,0.0
419.0,0.9929742142892486,0.08641554594975308,0.052824418431134675,0.06118941078542995,-1.6544616067850916e-06,-5.431869583773005e-06,2.781938604104887e-05,0.0,0.0,0.0
420.0,0.9929735780169199,0.08641562547882178,0.05282046893733401,0.061203031743699315,-1.6544674431646236e-06,-5.4318847344747725e-06,2.7819382777193594e-05,0.0,0.0,0.0
421.0,0.9929729415452193,0.08641570498795402,0.05281651942532819,0.061216652687512856,-1.6544732795597498e-06,-5.431899885228209e-06,2.78193795133177e-05,0.0,0.0,0.0
422.0,0.9929723048741468,0.08641578447714986,0.05281256989511793,0.06123027361686779,-1.6544791159704704e-06,-5.431915036033315e-06,2.781937624942119e-05,0.0,0.0,0.0
423.0,0.9929716680037028,0.08641586394640942,0.05280862034670399,0.06124389453176137,-1.6544849523967852e-06,-5.43193018689009e-06,2.781937298550406e-05,0.0,0.0,0.0
424.0,0.9929710309338874,0.08641594339573276,0.052804670780087104,0.06125751543219082,-1.6544907888386944e-06,-5.431945337798534e-06,2.7819369721566316e-05,0.0,0.0,0.0
425.0,0.9929703936647005,0.08641602282512,0.052800721195268,0.061271136318153376,-1.654496625296198e-06,-5.431960488758647e-06,2.781936645760795e-05,0.0,0.0,0.0
426.0,0.9929697561961424,0.08641610223457119,0.05279677159224741,0.06128475718964626,-1.6545024617692962e-06,-5.431975639770431e-06,2.781936319362897e-05,0.0,0.0,0.0
427.0,0.9929691185282131,0.08641618162408644,0.052792821971026076,0.06129837804666671,-1.654508298257989e-06,-5.431990790833883e-06,2.7819359929629367e-05,0.0,0.0,0.0
428.0,0.9929684806609128,0.08641626099366585,0.05278887233160473,0.06131199888921196,-1.654514134762276e-06,-5.432005941949006e-06,2.781935666560915e-05,0.0,0.0,0.0
429.0,0.9929678425942416,0.0864163403433095,0.052784922673984117,0.061325619717279234,-1.6545199712821578e-06,-5.432021093115798e-06,2.7819353401568313e-05,0.0,0.0,0.0
430.0,0.9929672043281997,0.08641641967301747,0.05278097299816496,0.06133924053086577,-1.6545258078176342e-06,-5.432036244334261e-06,2.7819350137506858e-05,0.0,0.0,0.0
431.0,0.9929665658627871,0.08641649898278986,0.05277702330414801,0.0613528613299688,-1.6545316443687054e-06,-5.432051395604394e-06,2.7819346873424782e-05,0.0,0.0,0.0
432.0,0.9929659271980039,0.08641657827262675,0.05277307359193399,0.06136648211458555,-1.6545374809353713e-06,-5.432066546926196e-06,2.781934360932209e-05,-0.00010003149509429932,-0.000179976224899292,-9.931623935699463e-05
433.0,0.9929652922835812,0.08641663746158482,0.05276909953757787,0.061380088172048465,-1.7385328645873866e-06,-5.529683056955304e-06,2.7764103168987527e-05,-9.967386722564697e-05,-0.00017948448657989502,-0.00010100007057189941
434.0,0.9929646650740434,0.08641665652735345,0.052765076907590386,0.061393664558832224,-1.8222280655868123e-06,-5.627033632010451e-06,2.7707925996379006e-05,-9.939074516296387e-05,-0.0001790076494216919,-0.00010257959365844727
435.0,0.9929640455793391,0.0864166355722888,0.05276100587896052,0.06140721082835933,-1.9056856403869717e-06,-5.7241263468994715e-06,2.7650870099710517e-05,-9.91523265838623e-05,-0.00017856061458587646,-0.00010447204113006592
436.0,0.9929634338136932,0.08641657467274204,0.05275688662363596,0.06142072650604542,-1.9889431224918844e-06,-5.82097735767768e-06,2.7592761433456745e-05,-9.870529174804688e-05,-0.00017793476581573486,-0.00010591745376586914
437.0,0.9929628297861592,0.08641647393897195,0.052752719334132496,0.06143421113575192,-2.071825350365922e-06,-5.91748968727495e-06,2.7533848621515177e-05,-9.833276271820068e-05,-0.00017750263214111328,-0.00010755658149719238
438.0,0.9929622335013133,0.08641633351117237,0.052748504199652484,0.061447664294654626,-2.1543948804221503e-06,-6.013768380350135e-06,2.747402391980886e-05,-0.0038234937602206927,-0.007319816262919293,-0.004495064220859129
439.0,0.9929618011036353,0.08641540434230958,0.05274328446380486,0.06146043756230582,-5.364725166618346e-06,-9.983332209793883e-06,2.497397689494785e-05,0.0,0.0,0.0
440.0,0.9929615286299058,0.08641370624340057,0.05273708398707064,0.06147254677317977,-5.364734796259179e-06,-9.983376312290842e-06,2.497395744368314e-05,0.0,0.0,0.0
441.0,0.9929612559716401,0.08641200812430432,0.05273088347906831,0.06148465596118581,-5.364744425935051e-06,-9.983420414832614e-06,2.4973937992297586e-05,0.0,0.0,0.0
442.0,0.992960983128838,0.08641030998502144,0.052724682939798956,0.06149676512632161,-5.364754055645963e-06,-9.983464517419198e-06,2.497391854079119e-05,0.0,0.0,0.0
443.0,0.9929607101014996,0.08640861182555258,0.05271848236926365,0.06150887426858483,-5.364763685391915e-06,-9.983508620050598e-06,2.4973899089163952e-05,0.0,0.0,0.0
444.0,0.9929604368896249,0.08640691364589836,0.052712281767463474,0.06152098338797316,-5.364773315172905e-06,-9.98355272272681e-06,2.4973879637415868e-05,0.0,0.0,0.0
445.0,0.9929601634932138,0.0864052154460594,0.05270608113439949,0.061533092484484256,-5.364782944988936e-06,-9.983596825447837e-06,2.497386018554694e-05,0.0,0.0,0.0
446.0,0.9929598899122668,0.08640351722603637,0.05269988047007282,0.06154520155811582,-5.364792574840006e-06,-9.983640928213677e-06,2.4973840733557164e-05,0.0,0.0,0.0
447.0,0.9929596161467835,0.08640181898582985,0.0526936797744845,0.06155731060886549,-5.364802204726115e-06,-9.983685031024331e-06,2.4973821281446543e-05,0.0,0.0,0.0
448.0,0.9929593421967641,0.0864001207254405,0.05268747904763563,0.06156941963673095,-5.364811834647264e-06,-9.983729133879798e-06,2.4973801829215075e-05,0.0,0.0,0.0
449.0,0.9929590680622086,0.08639842244486894,0.05268127828952728,0.06158152864170988,-5.3648214646034515e-06,-9.983773236780078e-06,2.4973782376862758e-05,0.0,0.0,0.0
450.0,0.9929587937431169,0.08639672414411578,0.05267507750016053,0.06159363762379994,-5.364831094594678e-06,-9.983817339725172e-06,2.4973762924389594e-05,0.0,0.0,0.0
451.0,0.9929585192394892,0.08639502582318166,0.052668876679536465,0.06160574658299881,-5.364840724620944e-06,-9.983861442715078e-06,2.4973743471795582e-05,0.0,0.0,0.0
452.0,0.9929582445513254,0.08639332748206721,0.05266267582765616,0.06161785551930416,-5.364850354682249e-06,-9.983905545749797e-06,2.497372401908072e-05,0.0,0.0,0.0
453.0,0.9929579696786256,0.08639162912077307,0.052656474944520686,0.06162996443271366,-5.3648599847785925e-06,-9.983949648829332e-06,2.497370456624501e-05,0.0,0.0,0.0
454.0,0.9929576946213898,0.08638993073929985,0.05265027403013113,0.06164207332322498,-5.364869614909975e-06,-9.983993751953679e-06,2.497368511328845e-05,0.0,0.0,0.0
455.0,0.9929574193796181,0.08638823233764818,0.052644073084488575,0.0616541821908358,-5.3648792450763965e-06,-9.98403785512284e-06,2.497366566021104e-05,0.0,0.0,0.0
456.0,0.9929571439533105,0.0863865339158187,0.052637872107594096,0.06166629103554379,-5.364888875277856e-06,-9.984081958336813e-06,2.497364620701278e-05,0.0,0.0,0.0
457.0,0.9929568683424669,0.08638483547381204,0.05263167109944877,0.06167839985734662,-5.364898505514355e-06,-9.984126061595598e-06,2.4973626753693666e-05,0.0,0.0,0.0
458.0,0.9929565925470876,0.08638313701162884,0.05262547006005368,0.06169050865624197,-5.364908135785892e-06,-9.984170164899196e-06,2.49736073002537e-05,0.0,0.0,0.0
459.0,0.9929563165671723,0.08638143852926969,0.0526192689894099,0.06170261743222749,-5.3649177660924676e-06,-9.984214268247608e-06,2.4973587846692886e-05,0.0,0.0,0.0
460.0,0.9929560404027212,0.08637974002673524,0.05261306788751851,0.061714726185300876,-5.3649273964340815e-06,-9.984258371640832e-06,2.4973568393011216e-05,0.0,0.0,0.0
461.0,0.9929557640537343,0.08637804150402612,0.052606866754380595,0.061726834915459786,-5.364937026810734e-06,-9.98430247507887e-06,2.497354893920869e-05,0.0,0.0,0.0
462.0,0.9929554875202117,0.08637634296114295,0.05260066558999723,0.061738943622701895,-5.364946657222424e-06,-9.98434657856172e-06,2.4973529485285315e-05,0.0,0.0,0.0
463.0,0.9929552108021533,0.08637464439808637,0.05259446439436949,0.06175105230702488,-5.364956287669153e-06,-9.984390682089384e-06,2.4973510031241084e-05,0.0,0.0,0.0
464.0,0.9929549338995592,0.086372945814857,0.052588263167498456,0.06176316096842641,-5.364965918150921e-06,-9.98443478566186e-06,2.4973490577075995e-05,-7.891654968261719e-05,-0.00015638768672943115,-0.00014676153659820557
465.0,0.9929546606186569,0.08637123099949232,0.052582041595845015,0.061775248384229514,-5.431236320746119e-06,-1.0069288029706364e-05,2.489184603803831e-05,-7.829070091247559e-05,-0.00015576183795928955,-0.0001483708620071411
466.0,0.9929543947640955,0.08636948385399253,0.0525757794771525,0.061787293109778714,-5.496981291074336e-06,-1.0153802270454415e-05,2.4809306026392042e-05,-7.769465446472168e-05,-0.00015501677989959717,-0.0001497715711593628
467.0,0.9929541363304225,0.08636770460033671,0.052569477047355234,0.06179929473174829,-5.562225850854311e-06,-1.023791285151232e-05,2.4725986567561262e-05,-7.69197940826416e-05,-0.0001542419195175171,-0.00015112757682800293
468.0,0.9929538853062577,0.08636589349216645,0.05256313456134781,0.06181125287188993,-5.626819861204594e-06,-1.0321603601435996e-05,2.464191252341466e-05,-7.627904415130615e-05,-0.000153467059135437,-0.00015260279178619385
469.0,0.9929536416798509,0.0863640507916466,0.05255675227952167,0.061823167141527434,-5.690875924101734e-06,-1.0404874510368449e-05,2.455701759204421e-05,-0.003147363188211745,-0.0067303221035321555,-0.006754594275263329
470.0,0.992953564738991,0.08636154339961781,0.05254948437975545,0.06183408271486145,-8.333508916558526e-06,-1.4054775882784793e-05,2.0800259638748012e-05,0.0,0.0,0.0
471.0,0.9929536507042752,0.08635838704943959,0.052541350673129816,0.06184402160851791,-8.333520207734826e-06,-1.4054832941801732e-05,2.0800217100803654e-05,0.0,0.0,0.0
472.0,0.9929537364991851,0.08635523067919758,0.052533216930473386,0.06185396046807101,-8.333531498933874e-06,-1.405489000077929e-05,2.0800174562628967e-05,0.0,0.0,0.0
473.0,0.9929538221237204,0.08635207428889279,0.052525083151787486,0.06186389929351895,-8.333542790155668e-06,-1.4054947059717468e-05,2.080013202422395e-05,0.0,0.0,0.0
474.0,0.9929539075778813,0.08634891787852621,0.05251694933707343,0.06187383808485992,-8.33355408140021e-06,-1.4055004118616264e-05,2.0800089485588604e-05,0.0,0.0,0.0
